base_travel_time,precipitation_mm,wind_speed_kmh,traffic_congestion_ratio,risk_score
5.2603726585271,37.662259373213224,43.817998400890055,1.9792530065093201,0.2179012183369707
6.7351822708535245,52.428837133260735,73.41361560881792,1.5310401687002722,0.26801518880543806
6.281567157115979,59.48615550614171,12.529498253409754,2.9010803487800914,0.4508190138427815
4.020424029286869,49.52023770727108,44.27531648596573,2.5484276367716676,0.4146012797117123
5.670116412432243,44.79956954671833,11.145512760562381,1.8465652264179577,0.23636838215018968
10.991708648397301,48.53019264582109,34.75080875123315,2.4539667488587495,0.3389970934027037
6.531835501271696,32.156473632156796,91.24332954520726,1.6296504351904215,0.2100058589719361
11.080250514646131,5.6698533705240095,68.61332201197588,1.1644597764529807,0.11852126431275645
7.0513975259976105,12.775870334622557,2.30931425078319,1.8610444074762622,0.17139708702866602
9.456990225905747,48.53632344317557,13.447680913629267,2.1291707098597827,0.3489327699163885
4.229504406256842,74.17391139339537,29.382056836780613,1.6987093383780598,0.3491254140318316
9.694548390488487,2.0592438856945794,89.55491984223146,1.8030767763997997,0.11290343015326744
3.9075377428348412,43.52281576497566,74.70863392197865,2.428857647685666,0.35693846623563114
1.215049688072703,20.164914640735176,61.749295588849996,2.790894764118994,0.37912261945642706
2.7680183749546234,44.939192438761054,15.259479840633961,2.788212085909903,0.289395084743568
1.2381816253524052,59.972588618696136,92.88746871592157,2.151383627613714,0.4014058547482757
11.417689060805715,58.836250573567426,80.81291468381167,2.258980714578052,0.4201437253787644
11.999747224594635,57.99086382545071,23.94256890809001,2.065622530695708,0.4337626919989985
9.384532899814726,62.31387727515496,40.43258897657175,1.7424714375432302,0.2898301410223797
2.189409801267464,5.808854945676609,42.83837985673241,2.476319392074516,0.2308794530305036
10.888400063659144,40.766226713436176,58.750637355897304,1.2224905674660043,0.2865863781550281
9.18153801592715,20.94227882977186,37.48103914250554,2.7880283417804828,0.2895168607259295
4.654689669422966,73.70164488019304,21.00265214323628,1.5674389382479583,0.37178491532475755
6.525057029898253,62.6303377615577,66.69895195904998,1.4376443028742283,0.3234175378217777
8.279352753881657,8.603587788671181,67.75550404695272,1.5479884146896317,0.13853855622322123
1.2645552324059834,19.459690322414396,44.23855365795853,2.6234338692552903,0.321712464701336
6.516950033098847,36.41762043985157,48.665247917710474,1.5377890228759892,0.21258529606157253
9.056349765804836,77.03268974451404,5.067017689950792,2.219077168031225,0.5100561229244567
3.070479090859661,8.77385472968415,45.60988390858716,1.6863155359262132,0.04641781407601302
5.881696308272663,45.437789483370366,80.03982533783872,2.312807429425006,0.35600255284724575
6.857831421034266,27.30300105396467,59.148248730966856,2.1832530827248324,0.2678893006383416
9.091219091551554,51.70722733860458,92.0699028961882,2.9955330452430173,0.4779830033354372
11.608990818724182,51.89653816181636,71.65133649548962,1.6219119801508177,0.3512579800683202
10.331031028047207,19.247318934721484,77.76370487606175,1.6996147473756942,0.187458837223414
7.836702622529452,62.86475202448529,45.841567380724115,1.3975351020921014,0.307419498383004
7.420047423182902,7.300997706784633,17.344939508777934,1.9278163442870428,0.16424193895812844
7.635053623799378,65.45110968698664,91.21850863982297,2.674720423681656,0.5287734001267296
6.996965069257511,16.957348686359524,65.91964849983961,1.421996071254002,0.15161781524199625
1.652991682848159,47.16634387933222,90.94746124941653,2.9228196554406924,0.4766156182330239
8.681260340470256,27.784778152221605,61.75224550669062,1.026314565589262,0.13334656234209288
8.879704801425632,48.78238612975157,45.44809405350898,2.6102974602938103,0.3407879364007975
6.6372839849373015,21.393427861950194,13.473913145603833,2.383251483594723,0.33049185335304637
10.574263659427974,45.51709375604085,39.770478764012154,2.8105069479978857,0.3622614734140626
8.396804830323465,0.6558608170851343,59.755348993502054,2.0436250229593234,0.156382583949265
4.989311236427186,29.956356609376158,93.0764268625362,2.3619287328127774,0.29547473523762197
1.2166378895849768,66.11115032497513,82.93075853983004,1.0988481240677055,0.3053990394180164
1.6507781114744808,37.04052692044062,51.314166838398,1.7887103895573913,0.2314837462871479
4.869780878059649,39.94088791919726,44.79909073978878,2.5413991134461402,0.4290915435756763
6.083158577185511,49.72614703311944,3.327337784848994,1.2179633727061605,0.2119990330115813
2.8355823145926755,34.73676790671859,35.118841029378935,2.5647948059179546,0.3184045346290613
3.0826113706489533,69.36613821790509,98.13177694239795,1.6165466376012658,0.32685540657289
3.5323249465726994,32.265973587855086,74.10253591056357,1.705978215918538,0.24282513563619035
9.585646735339,75.40419473946005,52.474905441020915,2.2947497158747296,0.4654632710063993
9.484166250469485,70.15504186594066,86.22995762856243,1.156327945038827,0.3054652295636022
5.212328839551567,33.68702261271881,2.305583260948363,2.2492522021053922,0.25625520500962934
2.896008197428354,29.264069967890975,95.7624221015302,2.8274478501441065,0.34546764917752254
2.2199922356981614,54.13024151201347,69.966873026931,1.1875285555626536,0.36072893026822855
1.9584224325189055,60.424539893924994,1.3314147269006815,1.505994590163562,0.2430855811221714
5.304071759893093,14.868926185967046,70.55318086990701,1.0273629776144408,0.03760243944320045
1.5009667665323134,19.28361625491859,8.312784936912198,2.035979994281938,0.14265668897608924
4.669985408389685,11.700201331879434,63.959726935477114,2.4619203998238244,0.25326582587454544
11.57686566795251,60.85535025506548,30.088563966878667,2.8527964195847924,0.5430821657502535
6.582550771710426,57.15214919832679,21.209223981637237,1.7360592104495738,0.27905511980299785
10.049091225187079,15.124305145470096,62.8081477037436,1.2975024943814186,0.11595769602665602
2.42192540484939,42.94998289234744,43.40407734325046,1.0581691313856572,0.2184477135604604
3.948866606506753,61.139148736271984,6.452301833069973,1.650012430507486,0.3233574749192207
11.412010889984098,75.76229301946982,82.23428748671908,2.0244556249772687,0.46355593311735227
5.21907086627426,14.281812330482513,26.61227367291039,2.801546805829386,0.3011076300968322
8.132467412931547,24.34638239117514,61.82102631607969,1.432903063460463,0.12443533349211208
11.737394570788483,27.867182691125905,60.93606526496096,2.562598247314832,0.2936077407656152
7.058665319638091,49.99818873065674,5.616115669595523,1.9618396964517233,0.20142080138938145
4.358805441516095,10.913508016718971,99.73165502364121,2.7350700318613814,0.319575648719468
6.8514330154726855,15.474325540111424,44.76605428863214,2.726130299311258,0.2787033985805596
1.6010091926394523,62.4349469913589,20.535663902435797,2.715389185230179,0.3995390453495327
2.2360686150196027,43.36429326848564,43.67476884233707,1.8026904499413068,0.2847526873466582
1.078882155574969,12.830898522276657,60.30619463638701,1.692418908297016,0.14203437183224707
10.726310457215046,31.07461984065803,0.30397805836501757,1.4145772684086095,0.1321502710471259
8.38408471789555,10.759535626538623,30.01335581347805,1.4568580503899873,0.09042487633748432
4.281627416460229,29.015200098947354,53.63302509574752,2.232458530963026,0.2860437460943206
3.4327756112803502,32.015943616930855,69.4476980024267,2.92388235675753,0.4143251424498795
8.51384261273558,8.9688329300317,31.330596051195357,2.211917712121219,0.1373551365049071
11.114852712638108,4.786674094883363,40.39096531192848,1.8246349653608007,0.1730112730528399
4.2905300015732175,70.52815122060245,22.122842920593023,1.4848440122028475,0.3119168746634464
4.537150203254599,71.01184717121751,29.30403259685036,2.303938986444469,0.4292789347643914
10.396647977131503,0.20631001701199025,68.7357427306985,1.4218907772120617,0.11503122676958961
10.827133974721274,51.296327713930914,33.72618581421847,1.1867521302333102,0.22870418716905222
11.054402235127563,7.494320603118387,27.961961737601616,1.187079979008154,0.04839101445934543
4.224696288073643,64.81133164250542,29.855992512521635,2.700918742604785,0.4612034542499203
2.323438243559838,70.36499137230012,61.26430420180711,1.7645112340533127,0.42169429327249
5.839973291983963,49.329212429618075,56.081679348483796,2.8806802020490156,0.4093351157345646
4.253413516552992,49.052436576235365,40.69013914449163,1.993483559176596,0.28707168658926174
10.722533334930194,29.71852072429794,63.231629405627444,2.383012167657052,0.34785745671777507
1.4029843598389937,19.957517549028935,64.27942879917079,2.65390342929543,0.29282832195625214
7.972685165998995,39.941666332259715,1.3109563726653284,2.748978345995269,0.3085268577099205
10.967995023229253,10.697377878124321,33.905951301659876,1.3250989511191664,0.12230003326998687
11.743374034866726,53.7779915888731,24.428887849789238,1.433346834820411,0.2202443118892826
8.151436592278476,37.60695163037748,82.91215853386713,1.3001833584298834,0.28246169289891493
11.449152527246179,14.208120482474458,27.543609290192116,1.8911011810597316,0.154512336982036
1.8322540888757402,47.06514022314263,31.729609188435713,1.3100690858401467,0.17026510964351887
4.952061805958637,63.62622692685832,53.77874479064747,2.301730750028449,0.4043320113013345
1.0958616705940707,47.103956933370476,54.73992989457265,1.7256538666786747,0.30347005843288294
11.793021494099003,42.37291293252354,81.09735085268453,2.9281430401183695,0.45432696861171235
10.92999126643369,67.8173982504648,38.79282803786398,2.6331743724561565,0.4740560653871105
1.3085781187302148,0.8604308000663963,28.116424212612536,2.448560223276263,0.17859421080513915
1.1994591550574256,49.33981022677035,60.824332209957056,2.37742535705946,0.43179921313718483
5.036664435170028,32.7753746555654,72.82810410468923,1.0792104363347097,0.08781942487858505
3.8439176346999195,15.485291892613544,99.25975075648728,1.167371190633524,0.10967791180435038
10.316255049667523,78.36622800688798,61.82988196630356,1.864221976571511,0.4043044942916582
2.7653284359904853,32.30510633177515,49.07335745828723,2.829400262325664,0.33403126752804524
9.69714408970943,26.821024995377805,13.306801114937617,1.1880563638848247,0.10248319407343381
7.099056699897296,13.520675179251738,98.69230848149077,1.8402789462557547,0.17715783501930948
5.151309485454866,79.82127609963872,68.4991815146954,2.5878298265383903,0.49231172260411177
2.6029173790671662,68.48410848237414,16.501743617948726,1.6395856004590286,0.3303162966510584
11.974604365556381,5.597793493996095,45.96772905875325,2.8587647776102987,0.259835377086794
7.797847330136904,45.26031009017466,56.03023355897842,2.8693996645987148,0.37598924249579735
5.833204558247937,11.79209687003727,21.687730702224595,1.113947971067022,0.0453980689448516
5.0824031220800485,57.26251320103576,73.24814329898946,2.232806074485589,0.4468380054260588
10.963010536939407,38.72667434083496,65.03375562897966,1.2911442081149855,0.26421956037473393
10.033109890098372,8.831117135942073,23.374735441192296,1.8820214492561769,0.13264421279843194
9.923043672050461,44.56311130114319,98.97563706854467,2.7956088683294813,0.4683056889410034
7.778183202586321,72.85405208822499,94.86685209720412,1.1467341142380303,0.32098743251436296
10.76752240965382,27.2955745866522,26.552110963231367,2.8747211675176745,0.4050829335528849
4.292062093342775,4.064449180958318,44.18121546099266,2.988920443510538,0.30623974593299574
8.740767486796182,75.61656890117155,89.4787941580865,2.340491295700372,0.46536851593486883
5.448925166310818,11.343935040756046,40.62958432605246,1.7125433140461013,0.23701524916189537
7.599986894156613,38.00416007049869,95.48205169079709,1.5020253217755895,0.21171174916234176
11.979683006739622,43.57417022786274,20.040753637535282,1.8652153781515455,0.276314017859852
11.829772587428502,18.96699705450054,72.40222856300404,1.3596532327576447,0.23045392685050728
6.63880918114193,14.19344256305112,59.950606711756514,1.0401129948515726,0.13063712911841088
7.312497973813071,9.051110449188773,34.618493653116126,1.125477252236354,0.033522109794750614
10.870539460510312,5.596422588317873,71.77925534869799,2.327131203997686,0.19997014830279328
11.841992837652404,40.65012381442759,2.421050951704007,1.0415110306989805,0.06373295511960282
9.564685828886878,67.36166214674532,23.086984934879705,1.6029235081319169,0.3784862998750667
1.7170290375449377,10.140701709328104,26.129552855620297,2.3527787767703834,0.1650460154998365
4.549037077782503,56.04952227563987,11.747040668925735,1.3495557722804807,0.26391693628277924
10.862185739123387,33.009661633887994,3.3961104436453504,1.6645540330397501,0.1176157650798816
9.451877564355286,2.8179391176468904,35.29475069797985,1.0628832024596073,0.17275680644494712
9.164563781268699,42.87778480037772,21.827465998832363,1.2248449942620154,0.11191581832044657
8.347155535149552,20.16066129065411,13.286694955046197,1.4518504559227732,0.132238815197444
5.5679023459562185,48.42032744324019,15.731074437314463,1.252353788816992,0.256045608409236
5.435654523791719,27.945840867109695,82.6266468960828,1.9441198853217696,0.23629340917573122
9.89825736349881,53.316185461036724,9.490287151940057,1.2538949515384765,0.2341307382771612
4.23158320941578,73.48026903448232,72.48552262285244,1.6103640654889975,0.34981816674359983
8.533150599710709,19.56356496651673,5.39544201882578,2.4471366293890924,0.26575415984447864
8.988293757663524,75.18723751901581,4.063201151315821,2.3077054789952696,0.45571235964102064
10.290115882976817,16.344708820026554,44.22430336974356,1.7659981646162828,0.16078792386657598
4.518741497777173,5.655590577869045,38.185301466855556,2.86217611465041,0.35583949445546137
9.160781935220223,15.416078991046378,54.57485186513287,2.574445097962239,0.3062622143267309
2.1713888733655557,65.19333596124386,70.26430761868,2.2143531153135725,0.5091580540383397
2.518679018470952,54.20449962116335,30.981071611619328,1.8735574041867795,0.2617712785202595
5.590696441907417,77.6667322609145,19.440734886640488,1.1200723581713916,0.24116633641812518
1.60748353990772,56.78618483399446,82.21168111524632,1.8257054646529587,0.33482604031028734
